MultiClass,Accuracy,F1
733460.7475278636,0.48475836550423884,0.5040656084105763
733460.1171234722,0.48476958791314495,0.5040747087325268
733459.6443201785,0.48476477830932807,0.5040643562625675
733459.1715168849,0.4847599687055112,0.5040600654664796
733458.9613820878,0.48476958791314495,0.5040660568588811
733458.3309776962,0.48478241352332335,0.5040776740187152
733457.5955059062,0.4847760007182342,0.5040739586796685
733457.4379048083,0.4847743975169619,0.5040704788274102
733456.9125678154,0.48478241352332335,0.5040739890436565
733456.7549667176,0.4847727943156896,0.5040634640284612
733456.4922982211,0.48477119111441724,0.5040632157487852
733455.9144275289,0.48476798471187266,0.5040547304673981
733455.3365568367,0.4847743975169619,0.504062203246122
733455.0738883403,0.4848000487373187,0.5040895490451052
733454.6536187459,0.4847904295296849,0.5040802052944117
733454.3909502495,0.4847872231271403,0.5040811080847604
733453.8130795573,0.4847760007182342,0.5040758791405361
733453.1301414665,0.48476638151060036,0.5040627680051559
733452.9200066694,0.4847743975169619,0.504072183664036
733452.5522707743,0.4847776039195065,0.5040784320994544
733452.2370685785,0.4847631751080558,0.5040645678678896
733452.0794674807,0.48477119111441724,0.5040781316224549
733451.7642652849,0.48475515910169426,0.5040652160345909
733451.0813271941,0.484737523887699,0.5040408781628541
733450.5559902012,0.4847503494978774,0.5040550402415551
733450.1882543062,0.48473431748515433,0.5040387350197443
733449.5578499148,0.48471507906988676,0.504018464501547
733449.2951814183,0.4848850184047506,0.5041025560547868
733448.8749118239,0.48489624081365673,0.504111150566095
733448.4546422296,0.4849026536187459,0.5041220502420453
733448.2445074324,0.4849154792289243,0.50412982606974
733447.7717041388,0.48490906642383513,0.5041268381237046
733447.4039682437,0.4848882248072952,0.5041142491559254
733447.0362323488,0.4848914312098398,0.50412370533474
733446.5108953558,0.48489624081365673,0.5041269887057406
733446.2482268594,0.484897844014929,0.5041313297582952
733446.0380920622,0.4849106696251074,0.5041353967912426
733445.6703561672,0.4849058600212905,0.504133402685991
733445.092485475,0.48490906642383513,0.5041348193036158
733444.7772832792,0.4849026536187459,0.5041340206908094
733444.4620810836,0.4849010504174736,0.5041292764397677
733444.3044799856,0.4849010504174736,0.5041337999552983
733443.8842103913,0.4849026536187459,0.5041368648365014
733443.463940797,0.4849042568200182,0.5041380914241939
733443.3588733984,0.48490746322256284,0.5041350162315654
733443.0436712026,0.484897844014929,0.5041229811796375
733442.728469007,0.48489624081365673,0.5041244950143219
733442.4132668112,0.4849010504174736,0.5041284399622825
733441.4151265246,0.4849010504174736,0.5041293918296099
733440.574587336,0.48490906642383513,0.5041275840501548
733439.9441829445,0.4849186856314689,0.5041383792333122
733439.4713796509,0.48492189203401354,0.5041425742864173
733439.1561774551,0.484913876027652,0.5041346247186667
733438.420705665,0.4848882248072952,0.5041394626513106
733437.8428349729,0.4848930344111121,0.5041383113106765
733437.2649642807,0.484913876027652,0.5041639876757201
733436.5294924906,0.484913876027652,0.504160363496068
733436.056689197,0.4849395272480088,0.5041755192342781
733435.688953302,0.4849411304492811,0.5041882024016845
733435.1636163091,0.48493471764419194,0.5041752904372474
733434.8484141133,0.48494594005309805,0.5041876874100018
733434.1654760225,0.48496036886454874,0.5041934699605615
733434.1654760225,0.48495716246200415,0.5041856130013498
733433.8502738267,0.4849411304492811,0.5041670605803347
733433.3774705331,0.4849411304492811,0.5041691508421696
733432.9046672395,0.4850549577396145,0.5042816534866778
733432.3267965474,0.48502449691544075,0.5042488094094135
733431.8539932538,0.4850052585001731,0.5042242970769814
733431.3286562609,0.48503732252561915,0.5042315366693723
733430.7507855686,0.48503411612307457,0.5042312120116397
733429.8051789814,0.48498441688363325,0.5042177920914448
733429.2273082891,0.4850180841103516,0.5042517164301896
733428.5969038977,0.48502449691544075,0.5042483361644678
733428.1766343034,0.4850180841103516,0.504235969078958
733427.2310277162,0.48500846490271776,0.504234610735496
733426.8632918211,0.48502770331798534,0.5042505906774414
733426.4955559261,0.48502930651925763,0.5042514714073346
733426.0227526325,0.48501968731162387,0.5042391029572422
733425.2347471431,0.48502449691544075,0.5042378580103122
733424.8144775488,0.4850325129218023,0.504241811044441
733424.5518090524,0.48504694173325297,0.5042551544425311
733423.8688709615,0.48503732252561915,0.5042429016935976
733423.5011350665,0.48502930651925763,0.5042311458484255
733423.1333991715,0.48504052892816374,0.5042456153032862
733422.8181969757,0.4850549577396145,0.5042560261976616
733422.50299478,0.48507740255742665,0.5042747314203943
733421.7675229899,0.48507419615488206,0.504276913487221
733421.0845848991,0.48502610011671304,0.5042297979673998
733420.716849004,0.48502770331798534,0.504233780734745
733420.2965794097,0.48502129051289616,0.5042333082562794
733419.9813772141,0.48502289371416846,0.5042252303291789
733419.7712424168,0.4850180841103516,0.5042205538929063
733419.3509728225,0.48501006810399006,0.5042123993800692
733418.6680347318,0.48501487770780694,0.5042146353884664
733418.3002988367,0.48501006810399006,0.504214432243208
733418.0901640395,0.48501006810399006,0.5042172778178694
733417.3546922494,0.48498762328617784,0.5041970759331433
733417.1445574523,0.48500044889635624,0.5042178466890104
733416.4616193615,0.4849507496569149,0.5042196693662317
733415.7261475715,0.4849411304492811,0.5042001096251117
733415.4109453757,0.4849539560594595,0.5042125074205142
733415.09574318,0.48494433685182575,0.504209152763448
733414.9381420821,0.48493471764419194,0.5041929121725097
733414.3077376906,0.4849315112416473,0.5041804726213415
733413.7824006977,0.48492189203401354,0.5041721301577016
733413.2045300055,0.484929908040375,0.504187298207657
733412.574125614,0.4849170824301966,0.5041746833458659
733411.838653824,0.48492189203401354,0.5041913499887122
733411.1557157332,0.4849170824301966,0.5041868718298753
733410.5253113417,0.4849122728263797,0.5041720465100995
733410.1050417473,0.484913876027652,0.5041754271422597
733409.684772153,0.4849042568200182,0.5041656196205891
733408.949300363,0.4849010504174736,0.5041654927588757
733408.42396337,0.48488341520347833,0.5041426835951577
733408.1612948736,0.4848946376123844,0.5041483959211712
733407.9511600764,0.4849026536187459,0.5041646415851045
733407.6359578806,0.4849026536187459,0.5041610627930587
733406.7428849927,0.4849026536187459,0.5041471527694582
733406.2175479998,0.4848994472162013,0.5041518693658948
733405.8498121048,0.4848994472162013,0.5041514777330189
733405.1668740141,0.4848882248072952,0.5041419064657103
733404.5890033218,0.484881812002206,0.5041324743851934
733404.1162000282,0.4848753991971168,0.5041292022620864
733403.6959304339,0.4848898280085675,0.5041539704075856
733403.2231271403,0.484881812002206,0.5041394368735992
733402.7503238467,0.4848946376123844,0.504164724083587
733402.2249868538,0.4851960394515769,0.5044576181218389
733401.7521835602,0.4852184842693891,0.5045071015685595
733401.4369813644,0.4852265002757506,0.504510263595807
733400.5964421757,0.48511587938796186,0.504382976909092
733399.8084366864,0.4851174825892342,0.5043831357342156
733399.2305659942,0.48512710179686797,0.5043881269701139
733398.8628300992,0.48512870499814026,0.5043919752423867
733398.652695302,0.4851351178032295,0.5043964703805347
733398.0222909105,0.48513992740704637,0.5043990338449937
733397.4969539176,0.48512549859559567,0.5044043653433083
733397.0241506239,0.48512549859559567,0.5043932447528072
733396.131077736,0.4851190857905065,0.504386410030651
733395.7633418409,0.4851174825892342,0.504385227293627
733395.395605946,0.48512549859559567,0.5043954149329232
733394.7126678552,0.4851078633816004,0.5043708426891055
733394.3449319601,0.4851319114006849,0.5043947332367194
733394.134797163,0.48512549859559567,0.5043793294524447
733393.0315894779,0.4851206889917788,0.5043765185503912
733392.5587861843,0.4851303081994126,0.5043913768417037
733392.2961176878,0.4851351178032295,0.5043920079740908
733392.0334491914,0.4851303081994126,0.5043831646354363
733391.5606458978,0.4851367210045018,0.5043912304448928
733391.2979774013,0.48511427618668956,0.5043740672291591
733391.0353089048,0.48512710179686797,0.5043884174388984
733390.6675730097,0.4851335146019572,0.5043932339716574
733390.2998371148,0.4851383242057741,0.5043996374583841
733389.984634919,0.4851671818286755,0.5044273860531043
733389.3542305275,0.4851623722248586,0.5044228695186798
733388.6712924368,0.4851623722248586,0.5044232068502821
733388.1984891432,0.485175197835037,0.5044384205617024
733387.6206184509,0.48515275301722477,0.5044134602374442
733387.4630173531,0.4851447370108633,0.5044072359634265
733386.6750118637,0.48513992740704637,0.5044017346255177
733386.4123433672,0.4851495466146802,0.5044089503433388
733386.0446074723,0.485159165822314,0.5044182382876485
733385.8870063743,0.4851671818286755,0.504428337633583
733385.5192704793,0.4851719914324924,0.5044301777641311
733385.0990008849,0.4851944362503046,0.5044547718224776
733384.2584616963,0.4852008490553938,0.5044605805106955
733383.9432595005,0.4851848170426708,0.5044393182348634
733383.3653888084,0.4851960394515769,0.5044490870000794
733383.0501866126,0.4851928330490323,0.5044490119380595
733382.8400518155,0.4851880234452154,0.5044464763874436
733382.577383319,0.4851976426528492,0.5044504971982229
733382.0520463261,0.48539643961061446,0.5046309437889445
733381.4216419347,0.48538201079916377,0.5046215340232915
733381.1064397389,0.4853900268055253,0.5046273643459239
733380.8963049417,0.4853804075978915,0.5046205673882944
733380.1082994523,0.4853643755851685,0.5045980266328011
733379.8456309559,0.48537399479280224,0.5046138334147668
733379.1101591658,0.48538521720170835,0.5046115385582609
733378.5322884737,0.48537078839025766,0.5045886862377406
733378.2696199772,0.4854156780258821,0.5046263764580547
733378.1120188793,0.48540766201952057,0.5046190050403644
733377.3765470892,0.485404455616976,0.5046163312412955
733376.9037437956,0.4854172812271544,0.5046276703518173
733376.4834742013,0.48542369403224356,0.5046346774091576
733376.1682720055,0.4854317100386051,0.5046428988049166
733375.6429350126,0.4854429324475112,0.5046473236765021
733375.170131719,0.4854381228436943,0.5046398553598748
733374.5922610268,0.48542369403224356,0.5046319660825428
733374.2245251318,0.48542048762969897,0.5046306279213576
733373.9618566353,0.4854140748246098,0.5046205105092166
733373.3839859432,0.4854172812271544,0.5046322711684895
733372.8061152509,0.4854060588182483,0.504616294673187
733372.3333119573,0.485452551655145,0.5046809882609099
733371.5453064679,0.48544774205132807,0.5046664789620733
733371.2301042723,0.4854445356487835,0.504660858606327
733370.8623683772,0.4854269004347882,0.5046417295322428
733370.5471661814,0.4854269004347882,0.5046468989256366
733370.3895650835,0.4854429324475112,0.5046637888157877
733369.8642280906,0.4854252972335159,0.5046472614178626
733369.3388910977,0.48540926522079286,0.5046365140486919
733369.0762226013,0.4854557580576896,0.5046916289368484
733368.5508856084,0.4854589644602342,0.504696839277321
733368.4458182098,0.4854557580576896,0.5046947585460986
733367.4476779233,0.48541086842206516,0.5046597789302467
733367.2900768254,0.4854124716233375,0.5046664986399941
733366.5546050353,0.4854269004347882,0.5046786660767013
733366.2919365389,0.48539643961061446,0.5046413570047306
733365.5039310495,0.4854012492144314,0.5046474381943392
733365.3463299517,0.4854188844284267,0.5046693081614196
733364.9260603574,0.48542369403224356,0.5046639765204993
733364.2431222665,0.48542048762969897,0.5046673367383543
733363.7703189729,0.48542209083097126,0.504679917500655
733363.1924482808,0.4854301068373328,0.5046857829630026
733362.50951019,0.4854333132398774,0.5047004946755473
733362.1417742949,0.4854381228436943,0.5047080626166255
733361.5113699035,0.4854381228436943,0.5047027015609178
733361.248701407,0.485436519642422,0.5046958414931875
733360.7233644141,0.48542048762969897,0.5046776319810928
733359.987892624,0.4854509484538727,0.5047094776162668
733359.5150893304,0.4854557580576896,0.5047139556120641
733358.8321512396,0.4854461388500558,0.5047067399840258
733358.4118816453,0.4854461388500558,0.5047099216960047
733358.0966794495,0.4854429324475112,0.5047087937380953
733357.6764098553,0.4854557580576896,0.5047187447932912
733357.0460054637,0.485452551655145,0.5047229516170906
733356.4156010723,0.4854397260449666,0.5047099909532119
733356.0478651772,0.4854541548564173,0.504753267395896
733355.6275955829,0.4854669804665957,0.5047568618297325
733355.3123933871,0.4855198861085816,0.5048141851634553
733354.4718541985,0.4855070604984032,0.5048039153889927
733354.0515846041,0.4855038540958586,0.5047946091349221
733353.7363824084,0.48549904449204173,0.5047890058367346
733353.4211802126,0.4855070604984032,0.5047911856337437
733353.1059780169,0.4855150765047647,0.5048038032572798
733352.6331747232,0.485516679706037,0.5047974895603952
733351.9502366325,0.4855214893098539,0.5048029727714868
733351.6350344367,0.4855150765047647,0.5048003556200982
733351.2672985417,0.4855311085174877,0.5048049507264017
733350.8470289474,0.4855134733034924,0.5047925587815281
733350.3742256538,0.4855038540958586,0.5047941889986082
733350.1640908567,0.4855070604984032,0.5047911515412408
733349.8488886609,0.4855182829073093,0.5048059183573382
733349.0083494722,0.485500647693314,0.5047867222933619
733348.1152765843,0.48563211019764263,0.5048550212369256
733347.5899395914,0.48565134861291026,0.504877344370036
733347.2222036964,0.48565134861291026,0.50488720630454
733346.9070015006,0.48563211019764263,0.504859259766669
733346.3291308084,0.4856208877887365,0.5048518287157919
733345.9088612141,0.4856208877887365,0.5048535529182347
733345.3835242211,0.48566257102181637,0.5048887971704986
733344.9632546268,0.48568180943708394,0.5049128941082888
733344.2277828368,0.48561928458746423,0.50488695919308
733343.8075132425,0.48562409419128116,0.5048898242553779
733343.1771088509,0.48564012620400415,0.5048967946798417
733342.9144403544,0.48565776141799943,0.5049212031108741
733342.1789685644,0.4856593646192718,0.5049101227665987
733341.2333619772,0.4856609678205441,0.504902796691232
733340.8130923829,0.48565615821672714,0.5048993318614111
733340.0776205928,0.48558882376329054,0.504855974389017
733339.8674857956,0.485580807756929,0.5048485423111237
733339.2896151034,0.48559042696456284,0.5048573981863835
733338.7117444113,0.4855840141594736,0.5048546847178417
733338.0813400197,0.48559203016583513,0.5048585242058512
733337.5034693276,0.48564333260654874,0.5048831868507835
733337.1357334325,0.48566417422308866,0.5049009509751295
733336.6629301389,0.48566417422308866,0.5049024042064674
733335.8749246495,0.48565776141799943,0.5048939936923206
733335.6647898523,0.48564974541163797,0.5048862581423446
733334.7717169644,0.48565615821672714,0.5048973155059909
733334.2989136708,0.48565295181418255,0.5048875917969579
733333.983711475,0.4856465390090934,0.504880218860253
733333.6685092794,0.4856593646192718,0.5049008176012928
733332.9855711885,0.48565134861291026,0.5048776899731365
733332.4602341957,0.48567860303453936,0.5049190784172884
733332.1975656992,0.48565615821672714,0.5048943477528642
733331.7772961048,0.48565776141799943,0.5048958597480034
733331.0418243147,0.48564333260654874,0.5048775357819508
733330.6215547204,0.48566417422308866,0.5048964574007138
733330.4639536226,0.48565455501545485,0.5048811370419193
733330.1487514268,0.48565134861291026,0.5048814305963621
733329.5708807346,0.48566257102181637,0.5048994898163004
733329.0455437418,0.48568180943708394,0.5049174287633797
733328.3100719517,0.48570265105362387,0.5049384791841146
733327.6796675602,0.48570425425489616,0.5049349924041441
733327.5746001616,0.48568180943708394,0.5049148595891607
733326.5764598751,0.4856962382485347,0.5049312561212814
733326.1561902808,0.4856882222421732,0.5049214973117858
733325.6308532879,0.48570265105362387,0.5049381527640768
733325.2105836935,0.48571707986507456,0.5049448463680225
733324.7903140992,0.4857122702612577,0.5049436754586576
733324.212443407,0.4857202862676192,0.5049477962140514
733323.7921738126,0.4857090638587131,0.504928608542263
733323.476971617,0.48571547666380227,0.5049454514834879
733322.951634624,0.48571868306634686,0.5049467455638172
733322.583898729,0.48574273108543137,0.5049645137131298
733322.2686965333,0.485745937487976,0.5049722251975395
733321.9009606382,0.4857379214816145,0.5049644780703314
733321.3756236453,0.4857363182803422,0.504962365616639
733320.9028203517,0.48572830227398067,0.5049589651498472
733320.0622811631,0.48570265105362387,0.5049540538095593
733319.4318767715,0.48570425425489616,0.5049526757122452
733318.9590734779,0.48576838230578817,0.5049922207305627
733318.1710679886,0.4857876207210558,0.50499851717363
733317.9083994922,0.4857266990727084,0.5049127283114941
733317.3305287999,0.4857218894688915,0.504917868954462
733316.9102592056,0.48572990547525297,0.504933577204692
733316.4899896112,0.4857523502930652,0.5049663673469487
733316.0697200169,0.4857603662994267,0.504968702325913
733315.3342482268,0.48573150867652526,0.504945050741038
733315.0715797304,0.4857475406892483,0.5049595266826576
733314.5462427374,0.48575555669560977,0.5049637718873061
733313.9683720453,0.485761969500699,0.504972768041766
733313.6531698495,0.4857603662994267,0.5049696535992014
733313.0752991574,0.485778001513422,0.5049929126972899
733312.5499621645,0.48578120791596663,0.5050039362703156
733312.287293668,0.4857796047146943,0.505007675249837
733311.6568892765,0.4857443342867037,0.504987865227595
733311.1840859829,0.4857747951108774,0.5050152620648729
733310.8688837872,0.4857715887083328,0.5050061943870624
733310.7112826892,0.48575555669560977,0.5049972869126288
733310.291013095,0.4857796047146943,0.5050133548658144
733309.765676102,0.4857507470917929,0.5049772870935552
733309.2403391091,0.4857379214816145,0.5049739042031973
733309.030204312,0.4857395246828868,0.5049685329085579
733308.3997999205,0.48573150867652526,0.5049656877082226
733307.8744629276,0.4857347150790699,0.504964856907869
733307.3491259346,0.4857363182803422,0.504961110277608
733306.8237889417,0.4857363182803422,0.5049579900786033
733305.8781823545,0.485761969500699,0.5049893427160655
733305.6680475574,0.4857571598968821,0.5049835580305945
733305.3528453616,0.4857796047146943,0.5050020219824488
733304.9325757673,0.4857587630981544,0.504986153648829
733304.3021713758,0.4857539534943375,0.5049834340708219
733303.8293680822,0.4857587630981544,0.5049916459098222
733303.4616321871,0.4857651759032436,0.5049952818053531
733302.9888288935,0.4857731919096051,0.5050104511416668
733302.3058908028,0.4857491438905206,0.5049874302956048
733301.7805538098,0.4857523502930652,0.5049893239257455
733301.1501494184,0.485761969500699,0.5050064899581398
733300.5197450268,0.4857603662994267,0.5050030060501597
733300.1520091319,0.4857507470917929,0.5049968172169182
733299.4690710411,0.4857603662994267,0.5049991718397029
733298.733599251,0.4857796047146943,0.505021428488166
733298.2082622581,0.4857731919096051,0.5050239528724932
733297.3151893702,0.4857828111172389,0.5050366225446775
733296.7898523773,0.4857539534943375,0.5050198587571203
733296.0018468879,0.4857507470917929,0.505019237607908
733295.5815772936,0.4857539534943375,0.5050208339638707
733295.0037066013,0.48575555669560977,0.505047385262473
733294.3207685106,0.48571547666380227,0.505014836027428
733294.0581000141,0.4857202862676192,0.5050130133798231
733293.5852967205,0.4857956367274173,0.5050609604264418
733293.0074260283,0.4858116687401403,0.5050649248468477
733292.7447575318,0.4858116687401403,0.5050574360162429
733292.061819441,0.4858244943503187,0.505082674556339
733291.4839487489,0.48584533596685864,0.50509192918549
733291.2212802524,0.48584373276558634,0.5050975346444648
733290.9060780567,0.4858357167592248,0.5050876287075132
733290.433274763,0.4858293039541356,0.5050818917509026
733290.1706062666,0.48594794084828585,0.5052399568165984
733289.8028703716,0.48596076645846426,0.5052555431037942
733289.5402018751,0.48595916325719196,0.5052513671636029
733288.9623311829,0.48594633764701356,0.5052486550559854
733288.6996626864,0.48594473444574127,0.505245792456267
733287.8591234979,0.4859543536533751,0.5052302673412876
733287.4913876028,0.48594633764701356,0.5052209376562031
733287.0185843091,0.48594954404955815,0.5052338343771685
733286.7559158127,0.4859543536533751,0.5052391723313329
733286.3356462184,0.48596397286100884,0.5052480584016218
733285.7052418268,0.48595275045210273,0.5052376491023141
733285.2324385332,0.48597038566609807,0.5052442870583203
733284.444433044,0.48597679847118724,0.5052544333679676
733284.2342982468,0.4859784016724596,0.5052472105541463
733283.4462927574,0.4859784016724596,0.5052512100410516
733282.9209557645,0.48598321127627647,0.5052629896486218
733282.5006861702,0.4859671792635535,0.5052515962215542
733282.290551373,0.4859655760622812,0.5052471824018905
733281.5025458836,0.48597519526991495,0.505260213253111
733280.8721414921,0.4859559568546474,0.5052368662467848
733280.4518718978,0.4859671792635535,0.5052458731970461
733279.8214675064,0.48587259038848774,0.5051443176735273
733279.6113327092,0.48589503520629995,0.5051590793588354
733279.3486642127,0.48590786081647835,0.5051651143250129
733278.9283946183,0.48598962408136565,0.5052378147731598
733278.6657261219,0.4860040528928164,0.5052609445077366
733277.8251869333,0.4860056560940887,0.5052739589462805
733277.5099847375,0.4859944336851826,0.5052616176936355
733276.7745129474,0.48598321127627647,0.5052523903888462
733276.4067770524,0.48599764008772717,0.5052681969998005
733276.0390411573,0.48598641767882106,0.5052505033682612
733275.7763726609,0.48599924328899946,0.5052661766566179
733275.4086367659,0.486007259295361,0.5052764841418097
733274.6731649758,0.4859944336851826,0.5052651008576134
733274.515563878,0.48598481447754877,0.5052561311103596
733273.7800920879,0.48598802088009335,0.5052641784404913
733273.5174235915,0.485991227282638,0.505263576031637
733272.5718170042,0.48599764008772717,0.5052650630055366
733272.2566148085,0.4859944336851826,0.505252905383403
733271.9414126127,0.48598802088009335,0.5052566471647163
733271.3110082212,0.4859928304839103,0.505259015774107
733271.0483397248,0.48597519526991495,0.5052440665748962
733270.4179353333,0.48598481447754877,0.5052584429618993
733269.6824635433,0.48596076645846426,0.505235792982176
733268.9469917532,0.4859559568546474,0.5052313088959542
733268.3691210609,0.48597038566609807,0.5052460459723357
733268.1589862638,0.48598802088009335,0.5052603605945243
733267.5285818722,0.48594954404955815,0.5052221134972198
733267.2659133759,0.48596236965973655,0.5052309976441391
733266.7931100822,0.48596076645846426,0.5052363430094874
733266.1627056907,0.4859415280431967,0.5052187601061184
733265.9000371943,0.48595275045210273,0.5052440226588014
733265.5323012993,0.48594473444574127,0.505237109239163
733264.7442958099,0.48597519526991495,0.5052593214180937
733264.3240262156,0.48598962408136565,0.5052805303495062
733264.0088240198,0.4859784016724596,0.5052690160789745
733263.6410881247,0.4859671792635535,0.5052606014063149
733263.1157511319,0.48595916325719196,0.5052486005743013
733262.6429478383,0.48597679847118724,0.5052630591553106
733262.0125434467,0.4859559568546474,0.5052517118789519
733261.9600097474,0.48595916325719196,0.505257224692332
733261.2770716567,0.4860409265220793,0.5053219366890244
733260.8568020624,0.4860681809437084,0.5053451038299184
733260.6992009645,0.4860489425284408,0.5053232632294474
733260.1738639716,0.4860585617360746,0.5053332463840479
733259.701060678,0.4860425297233516,0.5053153984889865
733259.2807910836,0.4860585617360746,0.5053300186110852
733258.440251895,0.4860521489309854,0.5053234689581377
733257.8623812028,0.4860441329246239,0.5053127943375282
733257.3895779091,0.4860313073144455,0.5053064984342449
733257.1269094127,0.4860329105157178,0.5053092351746559
733256.4965050212,0.4860601649373469,0.5053400612010451
733256.0237017276,0.4860457361258962,0.5053235354298182
733255.7084995318,0.4860425297233516,0.5053143174034938
733255.4983647347,0.4860425297233516,0.5053189252894136
733255.2356962382,0.48605054572971307,0.5053335317265074
733254.7103592453,0.48605054572971307,0.5053329909545246
733254.5002244482,0.4860457361258962,0.5053245068139471
733253.922353756,0.4860425297233516,0.50532708577503
733253.7647526581,0.4860441329246239,0.5053258428518036
733253.0818145673,0.4860521489309854,0.505331159290271
733252.661544973,0.4860441329246239,0.5053167411677552
733252.3463427773,0.4860441329246239,0.5053112769916255
733252.0836742808,0.4860489425284408,0.505316779534612
733251.8210057843,0.48605054572971307,0.5053218005069892
733251.4532698893,0.485991227282638,0.5052980270788948
733251.0330002949,0.4859816080750042,0.5052867348965665
733250.4551296028,0.4859960368864549,0.5052981862560008
733249.9297926099,0.4860056560940887,0.5053085683272457
733249.5620567149,0.4859944336851826,0.5053079328417294
733249.036719722,0.4859816080750042,0.5053016589006167
733248.7740512255,0.4859784016724596,0.5052965701212511
733248.1961805333,0.48598321127627647,0.5053071447015555
733247.9335120368,0.48598641767882106,0.5053096472161919
733247.775910939,0.48598641767882106,0.5052992348800169
733247.1455065475,0.4859960368864549,0.505308742099043
733246.3575010581,0.48598321127627647,0.5052909247786157
733245.5694955688,0.4859944336851826,0.5053009262828225
733245.254293373,0.4859816080750042,0.5052948120524656
733244.886557478,0.48598481447754877,0.505291145907419
733244.4137541844,0.4860024496915441,0.505317570453381
733243.7308160936,0.48599764008772717,0.5053087933930926
733243.0478780027,0.4860152753017225,0.50534131515163
733242.364939912,0.4860152753017225,0.5053424151572005
733242.1548051148,0.48601206889917786,0.5053361552237576
733241.8921366184,0.486007259295361,0.5053252321315389
733241.4193333248,0.48601367210045016,0.5053353267987486
733240.8939963318,0.48602329130808397,0.5053421481262405
733240.3161256397,0.48603932332080696,0.5053617076477692
733240.1059908426,0.4860200849055394,0.5053411724338426
733239.7382549475,0.48601046569790557,0.5053318318227161
733239.0553168567,0.4859687824648258,0.5052867208913089
733238.5299798638,0.48594633764701356,0.5052578731316351
733238.1622439688,0.48596236965973655,0.5052803194750457
733237.4793058779,0.48595756005591967,0.5052753849825106
733236.9539688851,0.4859543536533751,0.5052762829334313
733236.3760981929,0.48595275045210273,0.5052834390788268
733236.1134296964,0.48596236965973655,0.5052891934841858
733235.4304916057,0.48595916325719196,0.5052854908450244
733234.6424861163,0.48597679847118724,0.5052977696581619
733233.9595480255,0.4859928304839103,0.5053101199852796
733233.6443458297,0.4859960368864549,0.5053123029954717
733233.1715425361,0.48598802088009335,0.505305238730098
733232.593671844,0.48598481447754877,0.5053082494011472
733232.0683348511,0.48598802088009335,0.505306737780618
733231.8582000539,0.4860040528928164,0.5053306180918967
733231.2277956624,0.4859944336851826,0.5053226495310067
733230.439790173,0.4859944336851826,0.5053211837120799
733230.1245879773,0.4859960368864549,0.5053251222535978
733230.0195205787,0.48624292988238915,0.5054902663465822
733229.5467172851,0.48624292988238915,0.5054910167064756
733229.3891161872,0.48623972347984457,0.5054909982523441
733228.9163128936,0.48623170747348304,0.5054846823644054
733228.811245495,0.48622850107093846,0.5054788704254822
733228.3909759007,0.4863599635752671,0.5056354175373664
733228.0232400056,0.4863599635752671,0.505631941541553
733227.550436712,0.4863695827829009,0.5056382788370409
733227.2877682155,0.48635836037399477,0.5056255948814449
733226.4472290269,0.4863375187574549,0.5056099634164761
733225.6592235375,0.486348741166361,0.505628589730784
733225.4490887404,0.4863423283612718,0.5056160829257577
733225.0813528454,0.4863407251599995,0.505607239562833
733224.661083251,0.48634553476381637,0.505606966356464
733224.0832125589,0.48633270915363797,0.5055873075278772
733223.7154766638,0.4863359155561826,0.5055908383258846
733222.7698700766,0.486348741166361,0.5056075872102574
733222.5597352794,0.48634553476381637,0.5056031511092393
733222.0869319858,0.4863423283612718,0.5055988467123675
733221.7191960907,0.4863439315625441,0.5056016443928625
733221.5090612936,0.48633270915363797,0.5055900548073922
733221.2463927971,0.4863679795816286,0.5056047895342062
733220.4058536085,0.4863695827829009,0.5056065370541696
733219.8805166156,0.4863695827829009,0.5056172639425222
733219.5127807206,0.4863743923867178,0.5056171945045514
733219.3551796227,0.4863615667765394,0.5056061811365733
733219.0925111262,0.486364773179084,0.5056120098735073
733218.9874437277,0.48635836037399477,0.5056072166235654
733218.3045056368,0.4863519475689056,0.505607888116647
733217.8317023432,0.486364773179084,0.5056301907005255
733217.4639664482,0.48635836037399477,0.5056211515996895
733216.7284946581,0.4863503443676333,0.5056175935495769
733216.3082250638,0.4863775987892624,0.5056254012578417
733215.9404891687,0.4863904243994408,0.5056346542482895
733215.4151521758,0.4863920276007131,0.5056374409536019
733215.1524836794,0.48638401159435163,0.5056291532946928
733214.6796803857,0.4863904243994408,0.5056300811253479
733214.3644781901,0.4864064564121638,0.5056457455901067
733213.7866074978,0.48639683720453003,0.5056355215769783
733213.3663379035,0.4863888211981685,0.5056352955935018
733212.735933512,0.4863952340032577,0.5056410145674013
733212.4207313163,0.4864112660159807,0.5056466023116686
733211.8953943234,0.4863952340032577,0.5056295956550975
733211.2124562326,0.4864240916261591,0.5056567565298773
733210.739652939,0.4863936308019854,0.5056159062678287
733210.0567148483,0.4863872179968962,0.5056127170394616
733209.6364452539,0.4863920276007131,0.5056135510597004
733209.2687093589,0.4863952340032577,0.505600897351481
733208.743372366,0.486380805191807,0.5055933002735336
733208.0604342752,0.4863775987892624,0.5055867637545349
733207.1673613872,0.486380805191807,0.5055972274090305
733206.6945580936,0.4863920276007131,0.505605908958185
733206.3268221986,0.4864016468083469,0.5056164096959391
733205.328681912,0.4864080596134361,0.505623062041668
733205.2236145134,0.4864112660159807,0.5056318805021061
733205.0134797163,0.4864256948274314,0.5056481418492599
733204.6457438213,0.48642088522361454,0.5056419822511761
